,0,1,2,3,4
R.Ring_P_s_z,-16.77685775756,-20.79848556518,-21.25744628906,-21.737458801259997,-22.22313690186
R.Ring_P_e_x,5.167614746094,6.49579439163,6.709003639223999,6.922762966156,6.953430843352
R.Ring_P_e_y,105.18233642579999,131.33666992180002,131.25995483399998,131.59765014660002,131.54629821780003
R.Ring_P_e_z,-24.25566902162,-30.17592506408,-30.733858108539998,-31.53374137878,-32.26273498536
R.Ring_P_d_x,0.30001816153520006,0.37557445168500003,0.37514263391479996,0.37438450455640004,0.37821117639540003
R.Ring_P_d_y,0.717586517334,0.8965619683266001,0.8960857748984001,0.8942435026170001,0.8909295678139999
R.Ring_P_d_z,0.1872335672378,0.23476613760020001,0.23724389672280002,0.24525194466119998,0.2513433724642
R.Ring_I_s_x,5.167614746094,6.49579439163,6.709003639223999,6.922762966156,6.953430843352
R.Ring_I_s_y,105.18233642579999,131.33666992180002,131.25995483399998,131.59765014660002,131.54629821780003
R.Ring_I_s_z,-24.25566902162,-30.17592506408,-30.733858108539998,-31.53374137878,-32.26273498536
R.Ring_I_e_x,5.0510931015019995,6.44794807434,6.542902660368,6.6763562202480005,6.656486415866
R.Ring_I_e_y,96.51340789780001,120.392567444,120.14961242660002,120.25798492439999,120.0998779298
R.Ring_I_e_z,-6.440701770781999,-7.96016588211,-8.60106048584,-9.518123817446,-10.30303039552
R.Ring_I_d_x,0.004704959969968,0.0019319583196179997,0.006706894841048,0.009949515201136,0.011990146525214001
R.Ring_I_d_y,0.3500376403332,0.44190554022800005,0.44861804842959996,0.45787777900720006,0.46218836307540007
R.Ring_I_d_z,-0.7193402171134,-0.8970371961591999,-0.8936873674394,-0.8889558792115999,-0.8866981625558001
R.Ring_D_s_x,5.0510931015019995,6.44794807434,6.542902660368,6.6763562202480005,6.656486415866
R.Ring_D_s_y,96.51340789780001,120.392567444,120.14961242660002,120.25798492439999,120.0998779298
R.Ring_D_s_z,-6.440701770781999,-7.96016588211,-8.60106048584,-9.518123817446,-10.30303039552
R.Ring_D_e_x,8.18561115266,10.42104225158,10.44193954468,10.520972061159998,10.5001684189
R.Ring_D_e_y,98.94258728039999,123.31690826399999,122.94262847899999,122.8854598998,122.603001404
R.Ring_D_e_z,6.3201713562020005,7.997920799255999,7.398962306978001,6.523162269594001,5.7583756446839995
R.Ring_D_d_x,-0.1876554995776,-0.23785891830940004,-0.233425295353,-0.23016723394379998,-0.230111348629
R.Ring_D_d_y,-0.1454286962746,-0.1750727564096,-0.16721067130560002,-0.15730014741399997,-0.1498555630444
R.Ring_D_d_z,-0.7639605283738,-0.9553695678709999,-0.95788012743,-0.9603504061700001,-0.9615550279618
R.Pinky_M_s_x,31.519615173340004,39.54909057618001,39.760127258299995,39.84400863646,39.8894126892
R.Pinky_M_s_y,116.56371765140003,145.46665954579998,145.2324523926,145.08456115760004,144.48549804680002
R.Pinky_M_s_z,24.60169105528,30.859377288840005,30.336719894399998,29.7155479431,29.09658889768
R.Pinky_M_e_x,31.46859359742,39.39495086667999,39.59343795776,39.7789337158,39.92526931762
R.Pinky_M_e_y,127.2655700686,158.92550354,158.8351501464,159.1037628174,158.839984131
R.Pinky_M_e_z,-16.7051311493,-20.752714538599996,-21.237391281140003,-21.74726257324,-22.27384643554
R.Pinky_M_d_x,0.0009565644577382,0.0028898474760360006,0.003125130059196,0.0012200398661642,-0.000672248500632
R.Pinky_M_d_y,-0.20064083933820004,-0.2523295581338,-0.25502657294279996,-0.2628352701662,-0.2691212773321999
R.Pinky_M_d_z,0.7744300007820001,0.9676356077195999,0.9669235229491999,0.9648368120196,0.9631049752236001
R.Pinky_P_s_x,31.46859359742,39.39495086667999,39.59343795776,39.7789337158,39.92526931762
R.Pinky_P_s_y,127.2655700686,158.92550354,158.8351501464,159.1037628174,158.839984131
R.Pinky_P_s_z,-16.7051311493,-20.752714538599996,-21.237391281140003,-21.74726257324,-22.27384643554
R.Pinky_P_e_x,18.186215209960004,22.779087066639995,22.983917236339998,23.19438667298,23.2342136383
R.Pinky_P_e_y,106.9446228028,133.5367401122,133.46628723140003,133.80389404299996,133.6753570558
R.Pinky_P_e_z,-23.788188934319997,-29.61791152954,-30.17078056336,-30.9193386078,-31.62245368958
R.Pinky_P_d_x,0.4201785326004,0.5256309270858,0.5254302978513999,0.524640250206,0.5280095934868
R.Pinky_P_d_y,0.6428386211395999,0.8031553149222,0.8025258183478,0.8003431916238,0.7960649609566
R.Pinky_P_d_z,0.22406746149059997,0.2804441511629999,0.2826013684274,0.2901520371438,0.29573649168
R.Pinky_I_s_x,18.186215209960004,22.779087066639995,22.983917236339998,23.19438667298,23.2342136383
R.Pinky_I_s_y,106.9446228028,133.5367401122,133.46628723140003,133.80389404299996,133.6753570558
R.Pinky_I_s_z,-23.788188934319997,-29.61791152954,-30.17078056336,-30.9193386078,-31.62245368958
R.Pinky_I_e_x,17.476702117920002,21.91509132386,22.07893486024,22.238558197,22.24158859252
R.Pinky_I_e_y,99.46415100099999,124.15822906479998,123.9850494386,124.17331695559999,123.9767929076
R.Pinky_I_e_z,-11.989162826540001,-14.885532760619999,-15.506893920900001,-16.356224822980003,-17.1069885254
R.Pinky_I_d_x,0.040576878935099994,0.0494117066264,0.051755711436279994,0.05466358810664,0.05676797777414
R.Pinky_I_d_y,0.42780631780640005,0.5363547563552001,0.5422295570374001,0.5507702589033999,0.5546584606174
R.Pinky_I_d_z,-0.6747833848002001,-0.8425411581991998,-0.8386239409448001,-0.832860791683,-0.830135834217
R.Pinky_D_s_x,17.476702117920002,21.91509132386,22.07893486024,22.238558197,22.24158859252
R.Pinky_D_s_y,99.46415100099999,124.15822906479998,123.9850494386,124.17331695559999,123.9767929076
R.Pinky_D_s_z,-11.989162826540001,-14.885532760619999,-15.506893920900001,-16.356224822980003,-17.1069885254
R.Pinky_D_e_x,21.180247879020005,26.533622360239995,26.64564056396,26.75967254638,26.759823989860003
R.Pinky_D_e_y,99.99886474600001,124.730796814,124.40888061540002,124.44829101559999,124.1490692138
R.Pinky_D_e_z,-0.242978271842,-0.19544894993297998,-0.7955797135832,-1.6272017478919998,-2.375513648986
R.Pinky_D_d_x,-0.240337473154,-0.2997144281862,-0.296351283789,-0.2933926939964,-0.2932058572768
R.Pinky_D_d_y,-0.03469965308906,-0.03715614676476,-0.02750405147672,-0.01784413605928,-0.011179679259659998
R.Pinky_D_d_z,-0.7622555851936,-0.953296637535,-0.9546743631363999,-0.9558236122132,-0.9559826612472
R.Thumb.TTP,42.07909164428,52.57462615966,52.53319549562,52.50655746459999,52.4882888794
R.Index.TTP,34.39942321778,42.969510650640004,42.920816802980006,42.87327804566,42.838191986080005
R.Middle.TTP,31.301329040540004,39.12243270874,39.1128555298,39.10822143556,39.104300689700004
R.Ring.TTP,29.304299163819998,36.626172637959996,36.61516952516,36.61412734986,36.61368637086
R.Pinky.TTP,28.98030853272,36.234532928460006,36.253569030760005,36.26326065064,36.270742797859995
L.Thumb.TTP,11.26978378296,0.0,0.0,0.0,0.0
L.Index.TTP,16.355566406239998,0.0,0.0,0.0,0.0
L.Middle.TTP,10.910696411139998,0.0,0.0,0.0,0.0
L.Ring.TTP,18.30346984864,0.0,0.0,0.0,0.0
L.Pinky.TTP,16.15661621094,0.0,0.0,0.0,0.0
R.Thumb.TNA,38.518525764459994,48.18194261784,48.124729220259994,47.76516423864,47.5885477795
R.Index.TNA,81.34218355639999,101.5518036618,102.09629140839999,103.074512512,103.97538485780001
R.Middle.TNA,84.00570936260002,105.01238494920001,104.89757000280001,105.22470656499999,105.70773106460001
R.Ring.TNA,81.6364898802,102.0005273212,101.77815476800001,102.0914408812,102.5039434432
R.Pinky.TNA,76.12550501612,95.19491362724,95.05971525883999,95.38648690388001,95.80918937732
L.Thumb.TNA,3.49542301172,0.0,0.0,0.0,0.0
L.Index.TNA,8.70531265902,0.0,0.0,0.0,0.0
L.Middle.TNA,20.804253201599998,0.0,0.0,0.0,0.0
L.Ring.TNA,2.27655445694,0.0,0.0,0.0,0.0
L.Pinky.TNA,4.59725978268,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,112.187231878,139.9094044026,139.9094536046,140.19989754759996,140.6372869092
R.Index_Middle.ang,3.849895981846,4.908004289222,4.4896123990120005,4.099609214028,3.8348639087319993
R.Middle_Ring.ang,7.6559233247880005,9.397115012644,9.588634815944001,9.62507117326,9.626549292522
R.Ring_Pinky.ang,5.537548385988,6.827947184158001,6.744281226284,6.731950581836,6.7271112446579995
L.Thumb_Index.ang,10.59186094126,0.0,0.0,0.0,0.0
L.Index_Middle.ang,12.33312916604,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,22.2577234742,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,2.32438798164,0.0,0.0,0.0,0.0
R.sphere_center_x,-1.132662940026,-1.328203558922,-1.2449583053600002,-1.1084568858146,-1.0986761689172
R.sphere_center_y,106.68435668960001,133.166986084,133.1088256836,133.4197662354,133.3941253662
R.sphere_center_z,-18.79613571166,-23.34744796754,-23.83347435,-24.59252319336,-25.29340133668
L.sphere_center_x,11.17400741578,0.0,0.0,0.0,0.0
L.sphere_center_y,24.6368179322,0.0,0.0,0.0,0.0
L.sphere_center_z,-17.455627441400004,0.0,0.0,0.0,0.0
