,0,1,2,3,4
L.Index_D_e_z,-15.72445220948,0.0,0.0,0.0,0.0
L.Index_D_d_x,0.034435132145800004,0.0,0.0,0.0,0.0
L.Index_D_d_y,0.1658263206482,0.0,0.0,0.0,0.0
L.Index_D_d_z,-0.1063759803772,0.0,0.0,0.0,0.0
L.Middle_M_s_x,13.734986877439999,0.0,0.0,0.0,0.0
L.Middle_M_s_y,21.4899429322,0.0,0.0,0.0,0.0
L.Middle_M_s_z,0.892840099334,0.0,0.0,0.0,0.0
L.Middle_M_e_x,11.59093475342,0.0,0.0,0.0,0.0
L.Middle_M_e_y,24.038818359400004,0.0,0.0,0.0,0.0
L.Middle_M_e_z,-11.03775177002,0.0,0.0,0.0,0.0
L.Middle_M_d_x,0.034618344902999997,0.0,0.0,0.0,0.0
L.Middle_M_d_y,-0.04115471243860001,0.0,0.0,0.0,0.0
L.Middle_M_d_z,0.19263399839400003,0.0,0.0,0.0,0.0
L.Middle_P_s_x,11.59093475342,0.0,0.0,0.0,0.0
L.Middle_P_s_y,24.038818359400004,0.0,0.0,0.0,0.0
L.Middle_P_s_z,-11.03775177002,0.0,0.0,0.0,0.0
L.Middle_P_e_x,11.486569213860001,0.0,0.0,0.0,0.0
L.Middle_P_e_y,17.36002807618,0.0,0.0,0.0,0.0
L.Middle_P_e_z,-15.38839263916,0.0,0.0,0.0,0.0
L.Middle_P_d_x,0.0026184586808000003,0.0,0.0,0.0,0.0
L.Middle_P_d_y,0.16756619215020002,0.0,0.0,0.0,0.0
L.Middle_P_d_z,0.10915454626080001,0.0,0.0,0.0,0.0
L.Middle_I_s_x,11.486569213860001,0.0,0.0,0.0,0.0
L.Middle_I_s_y,17.36002807618,0.0,0.0,0.0,0.0
L.Middle_I_s_z,-15.38839263916,0.0,0.0,0.0,0.0
L.Middle_I_e_x,11.993869781499999,0.0,0.0,0.0,0.0
L.Middle_I_e_y,13.76805267334,0.0,0.0,0.0,0.0
L.Middle_I_e_z,-12.39546966552,0.0,0.0,0.0,0.0
L.Middle_I_d_x,-0.021573966741599997,0.0,0.0,0.0,0.0
L.Middle_I_d_y,0.15275590419760002,0.0,0.0,0.0,0.0
L.Middle_I_d_z,-0.1272800087928,0.0,0.0,0.0,0.0
L.Middle_D_s_x,11.993869781499999,0.0,0.0,0.0,0.0
L.Middle_D_s_y,13.76805267334,0.0,0.0,0.0,0.0
L.Middle_D_s_z,-12.39546966552,0.0,0.0,0.0,0.0
L.Middle_D_e_x,12.3552444458,0.0,0.0,0.0,0.0
L.Middle_D_e_y,12.78917541504,0.0,0.0,0.0,0.0
L.Middle_D_e_z,-9.46799545288,0.0,0.0,0.0,0.0
L.Middle_D_d_x,-0.02325540483,0.0,0.0,0.0,0.0
L.Middle_D_d_y,0.062993311882,0.0,0.0,0.0,0.0
L.Middle_D_d_z,-0.18839062452320002,0.0,0.0,0.0,0.0
L.Ring_M_s_x,11.56837234498,0.0,0.0,0.0,0.0
L.Ring_M_s_y,21.534298706,0.0,0.0,0.0,0.0
L.Ring_M_s_z,1.140455627442,0.0,0.0,0.0,0.0
L.Ring_M_e_x,8.02594833374,0.0,0.0,0.0,0.0
L.Ring_M_e_y,23.9156356812,0.0,0.0,0.0,0.0
L.Ring_M_e_z,-9.12907104492,0.0,0.0,0.0,0.0
L.Ring_M_d_x,0.06370537281040001,0.0,0.0,0.0,0.0
L.Ring_M_d_y,-0.0428249031306,0.0,0.0,0.0,0.0
L.Ring_M_d_z,0.1846825838088,0.0,0.0,0.0,0.0
L.Ring_P_s_x,8.02594833374,0.0,0.0,0.0,0.0
L.Ring_P_s_y,23.9156356812,0.0,0.0,0.0,0.0
L.Ring_P_s_z,-9.12907104492,0.0,0.0,0.0,0.0
L.Ring_P_e_x,6.946420288080001,0.0,0.0,0.0,0.0
L.Ring_P_e_y,24.4760101318,0.0,0.0,0.0,0.0
L.Ring_P_e_z,-16.41752319336,0.0,0.0,0.0,0.0
L.Ring_P_d_x,0.029218903184,0.0,0.0,0.0,0.0
L.Ring_P_d_y,-0.015167301893239999,0.0,0.0,0.0,0.0
L.Ring_P_d_z,0.19727193117140002,0.0,0.0,0.0,0.0
L.Ring_I_s_x,6.946420288080001,0.0,0.0,0.0,0.0
L.Ring_I_s_y,24.4760101318,0.0,0.0,0.0,0.0
L.Ring_I_s_z,-16.41752319336,0.0,0.0,0.0,0.0
L.Ring_I_e_x,6.331213760380001,0.0,0.0,0.0,0.0
L.Ring_I_e_y,24.399822997999998,0.0,0.0,0.0,0.0
L.Ring_I_e_z,-20.956829834,0.0,0.0,0.0,0.0
L.Ring_I_d_x,0.0268564730882,0.0,0.0,0.0,0.0
L.Ring_I_d_y,0.0033259037882,0.0,0.0,0.0,0.0
L.Ring_I_d_z,0.19816070795059998,0.0,0.0,0.0,0.0
L.Ring_D_s_x,6.331213760380001,0.0,0.0,0.0,0.0
L.Ring_D_s_y,24.399822997999998,0.0,0.0,0.0,0.0
L.Ring_D_s_z,-20.956829834,0.0,0.0,0.0,0.0
L.Ring_D_e_x,5.9354774475,0.0,0.0,0.0,0.0
L.Ring_D_e_y,24.2086349488,0.0,0.0,0.0,0.0
L.Ring_D_e_z,-24.015429687599998,0.0,0.0,0.0,0.0
L.Ring_D_d_x,0.025613874197,0.0,0.0,0.0,0.0
L.Ring_D_d_y,0.0123745702207,0.0,0.0,0.0,0.0
L.Ring_D_d_z,0.197966659069,0.0,0.0,0.0,0.0
L.Pinky_M_s_x,9.40195999146,0.0,0.0,0.0,0.0
L.Pinky_M_s_y,20.3008041382,0.0,0.0,0.0,0.0
L.Pinky_M_s_z,1.5528283119200001,0.0,0.0,0.0,0.0
L.Pinky_M_e_x,4.84385032654,0.0,0.0,0.0,0.0
L.Pinky_M_e_y,22.9379699708,0.0,0.0,0.0,0.0
L.Pinky_M_e_z,-7.293237304680001,0.0,0.0,0.0,0.0
L.Pinky_M_d_x,0.0885512769222,0.0,0.0,0.0,0.0
L.Pinky_M_d_y,-0.051232731342399994,0.0,0.0,0.0,0.0
L.Pinky_M_d_z,0.1718542218208,0.0,0.0,0.0,0.0
L.Pinky_P_s_x,4.84385032654,0.0,0.0,0.0,0.0
L.Pinky_P_s_y,22.9379699708,0.0,0.0,0.0,0.0
L.Pinky_P_s_z,-7.293237304680001,0.0,0.0,0.0,0.0
L.Pinky_P_e_x,2.80619602204,0.0,0.0,0.0,0.0
L.Pinky_P_e_y,23.1365158082,0.0,0.0,0.0,0.0
L.Pinky_P_e_z,-12.770957946780001,0.0,0.0,0.0,0.0
L.Pinky_P_d_x,0.069689488411,0.0,0.0,0.0,0.0
L.Pinky_P_d_y,-0.006790434569120001,0.0,0.0,0.0,0.0
L.Pinky_P_d_z,0.18734264373780002,0.0,0.0,0.0,0.0
L.Pinky_I_s_x,2.80619602204,0.0,0.0,0.0,0.0
L.Pinky_I_s_y,23.1365158082,0.0,0.0,0.0,0.0
L.Pinky_I_s_z,-12.770957946780001,0.0,0.0,0.0,0.0
L.Pinky_I_e_x,1.9504547119139999,0.0,0.0,0.0,0.0
L.Pinky_I_e_y,22.514781189,0.0,0.0,0.0,0.0
L.Pinky_I_e_z,-15.82781677246,0.0,0.0,0.0,0.0
L.Pinky_I_d_x,0.05291021466260001,0.0,0.0,0.0,0.0
L.Pinky_I_d_y,0.0384416550398,0.0,0.0,0.0,0.0
L.Pinky_I_d_z,0.189004611969,0.0,0.0,0.0,0.0
L.Pinky_D_s_x,1.9504547119139999,0.0,0.0,0.0,0.0
L.Pinky_D_s_y,22.514781189,0.0,0.0,0.0,0.0
L.Pinky_D_s_z,-15.82781677246,0.0,0.0,0.0,0.0
L.Pinky_D_e_x,1.19630613327,0.0,0.0,0.0,0.0
L.Pinky_D_e_y,21.966859436,0.0,0.0,0.0,0.0
L.Pinky_D_e_z,-18.52176818848,0.0,0.0,0.0,0.0
L.Pinky_D_d_x,0.05291022062300001,0.0,0.0,0.0,0.0
L.Pinky_D_d_y,0.038441577553799997,0.0,0.0,0.0,0.0
L.Pinky_D_d_z,0.18900462389,0.0,0.0,0.0,0.0
R.hand.palm_position_x,13.62098808288,17.88423805238,19.05073013304,19.44019851686,18.84163742066
R.hand.palm_position_y,141.7386169432,176.64375,177.6888366698,177.9876098634,177.7223571778
R.hand.palm_position_z,-10.565128517160002,-13.7417398453,-13.818649864200001,-13.86808815002,-13.585765457159999
R.pitch,2.5478955059760002,2.83940136641,3.034138002012,2.8414950755420003,2.597601653286
R.roll,-12.04926594606,-14.52945399942,-14.03840795934,-13.77473721186,-14.07644323422
R.yaw,-16.20961788788,-19.90008217916,-19.77088778344,-19.689555255880002,-19.913994933140003
R.Arm direction_x,-0.4756622791288,-0.5958675861358,-0.5925436615944001,-0.5877092719078,-0.5856371283532
R.Arm direction_y,0.2973491847516,0.36716687083239996,0.3746387064458,0.38375430107099995,0.38981918692600004
R.Arm direction_z,-0.5703731179236,-0.7142333745953999,-0.7131095767021999,-0.7122654795648,-0.7106822967528
R.wrist position_x,37.90360641478001,47.9419288635,48.95578231814,49.23528366088,48.82273635864
R.wrist position_y,138.2593933106,172.6857269286,173.56026916499997,173.9664581298,173.8110687256
R.wrist position_z,32.67091445922,40.49297485352,40.474974823000004,40.47211227416,40.64702682494
R.elbow position_x,142.9492523196,179.53381042479998,179.8136047366,179.02547607420001,178.1553100586
R.elbow position_y,72.59255676272001,91.600302124,90.8247543335,89.21784667966,87.72307891844001
R.elbow position_z,158.63257751459997,198.22485351560002,197.958670044,197.7694030762,197.594683838
R.Thumb_M_s_x,13.19254798888,17.041352844240002,18.09748115538,18.42197990416,18.01906852724
R.Thumb_M_s_y,139.2123809814,173.59991149900003,174.3089172362,174.6863433836,174.73995361340002
R.Thumb_M_s_z,29.55907058716,36.41626281738,36.31599349976,36.27048339846,36.5761329651
R.Thumb_M_e_x,13.19254798888,17.041352844240002,18.09748115538,18.42197990416,18.01906852724
R.Thumb_M_e_y,139.2123809814,173.59991149900003,174.3089172362,174.6863433836,174.73995361340002
R.Thumb_M_e_z,29.55907058716,36.41626281738,36.31599349976,36.27048339846,36.5761329651
R.Thumb_M_d_x,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_y,0.0,0.0,0.0,0.0,0.0
R.Thumb_M_d_z,0.0,0.0,0.0,0.0,0.0
R.Thumb_P_s_x,13.19254798888,17.041352844240002,18.09748115538,18.42197990416,18.01906852724
R.Thumb_P_s_y,139.2123809814,173.59991149900003,174.3089172362,174.6863433836,174.73995361340002
R.Thumb_P_s_z,29.55907058716,36.41626281738,36.31599349976,36.27048339846,36.5761329651
R.Thumb_P_e_x,-14.7020702362,-17.7633808136,-16.64858703612,-16.24193611144,-16.71055679322
R.Thumb_P_e_y,146.55327758779998,182.2964416504,182.59284057600001,182.7292175292,182.7633636476
R.Thumb_P_e_z,14.23310737608,16.922967529300003,16.540489578219997,16.25219573972,16.66447029116
R.Thumb_P_d_x,0.6832051634788,0.8524502754212,0.8510134100914,0.8490012884138001,0.8506106615066
R.Thumb_P_d_y,-0.1797959178684,-0.21299859285359996,-0.2028928816318,-0.1969890087844,-0.1965122967958
R.Thumb_P_d_z,0.37536909580219996,0.4774369120598,0.4843488752842,0.4902952134608,0.48768373131740006
R.Thumb_I_s_x,-14.7020702362,-17.7633808136,-16.64858703612,-16.24193611144,-16.71055679322
R.Thumb_I_s_y,146.55327758779998,182.2964416504,182.59284057600001,182.7292175292,182.7633636476
R.Thumb_I_s_z,14.23310737608,16.922967529300003,16.540489578219997,16.25219573972,16.66447029116
R.Thumb_I_e_x,-33.59262313842,-41.38608779906001,-40.29172210694001,-39.86784362792,-40.350299835179996
R.Thumb_I_e_y,152.79980163579998,189.821081543,189.8694732664,189.87905883800002,189.89490966800003
R.Thumb_I_e_z,6.145014286039999,6.622284507751999,6.10935754776,5.694725704192,6.125715541838
R.Thumb_I_d_x,0.7036354303362,0.879898750782,0.8806596398355999,0.8800179600718,0.8805333375929999
R.Thumb_I_d_y,-0.23267056345919998,-0.28027783632279996,-0.271040058136,-0.2663173377518,-0.26563588380819997
R.Thumb_I_d_z,0.30126534104360003,0.3836799025536,0.38853887319580005,0.3932447195054,0.3925476193428
R.Thumb_D_s_x,-33.59262313842,-41.38608779906001,-40.29172210694001,-39.86784362792,-40.350299835179996
R.Thumb_D_s_y,152.79980163579998,189.821081543,189.8694732664,189.87905883800002,189.89490966800003
R.Thumb_D_s_z,6.145014286039999,6.622284507751999,6.10935754776,5.694725704192,6.125715541838
R.Thumb_D_e_x,-46.73655242922,-57.876525115999996,-56.85869445799999,-56.45649185182,-56.928355407720005
R.Thumb_D_e_y,159.1756500244,197.63811035159998,197.48879394559998,197.41824951159998,197.43998107919998
R.Thumb_D_e_z,4.16336736679,4.062943458558,3.4500132560720003,2.9429441928880005,3.3265873908979997
R.Thumb_D_d_x,0.713253557682,0.8948512673378002,0.8990043997766,0.9001807928084,0.8996057271956
R.Thumb_D_d_y,-0.3459845602512,-0.42418996691719996,-0.41346135139479995,-0.40911318063720004,-0.4094321846962
R.Thumb_D_d_z,0.1075338035822,0.13888228535660002,0.14430894255620003,0.1493250578642,0.15189427435379999
R.Index_M_s_x,18.851321792599997,24.053542709360002,25.0171295166,25.292284011840003,24.919182205200002
R.Index_M_s_y,150.5608398438,187.8261199952,188.66778259280002,189.05916442859998,189.0061767578
R.Index_M_s_z,20.62770614626,25.265340423559998,25.277756500240002,25.21951828004,25.40637626648
R.Index_M_e_x,-6.440718269347999,-7.186683082582,-6.052667331694001,-5.678900241852,-6.2892463684079996
R.Index_M_e_y,148.1784362794,184.42367248520003,185.3333984376,185.49430847179997,185.2868347168
R.Index_M_e_z,-20.26308975218,-26.05188560486,-26.147256851199995,-26.249600219699992,-25.907966232300005
R.Index_M_d_x,0.42031016349799993,0.519158756733,0.5163265347482,0.5146877646445999,0.5186303853986
R.Index_M_d_y,0.039591445773839995,0.056542819738399995,0.05541172549128,0.059241769462820004,0.06180906519292001
R.Index_M_d_z,0.6795346140862,0.8528039455412,0.8545952081680002,0.8553281307221999,0.8527560710906
R.Index_P_s_x,-6.440718269347999,-7.186683082582,-6.052667331694001,-5.678900241852,-6.2892463684079996
R.Index_P_s_y,148.1784362794,184.42367248520003,185.3333984376,185.49430847179997,185.2868347168
R.Index_P_s_z,-20.26308975218,-26.05188560486,-26.147256851199995,-26.249600219699992,-25.907966232300005
R.Index_P_e_x,-17.07252616882,-20.20360565186,-18.94427413938,-18.518514251699997,-19.31170616148
R.Index_P_e_y,145.4474578856,180.73579406719998,181.79882202119998,181.7760375976,181.50826721180002
R.Index_P_e_z,-44.99970092776,-57.057442474380004,-57.222944641139996,-57.325441741919995,-56.900200653080006
R.Index_P_d_x,0.31428232789060007,0.384787672758,0.3810832798482,0.37954633831979995,0.3849513590336
R.Index_P_d_y,0.08072928488261999,0.10901579707860001,0.10448410063960001,0.10991421341879999,0.11169661879539998
R.Index_P_d_z,0.7312283992768001,0.91654201746,0.918615102768,0.9186196565625998,0.916148173809
R.Index_I_s_x,-17.07252616882,-20.20360565186,-18.94427413938,-18.518514251699997,-19.31170616148
R.Index_I_s_y,145.4474578856,180.73579406719998,181.79882202119998,181.7760375976,181.50826721180002
R.Index_I_s_z,-44.99970092776,-57.057442474380004,-57.222944641139996,-57.325441741919995,-56.900200653080006
R.Index_I_e_x,-23.359688949579997,-27.89210014342,-26.53783302306,-26.06698532104,-26.97174377442
R.Index_I_e_y,141.9791625976,176.21574707020002,177.41623535160002,177.3207763674,177.0480529784
R.Index_I_e_z,-58.42542877198,-73.87012176512,-74.1150253296,-74.21877899169999,-73.74182739256
R.Index_I_d_x,0.330348390341,0.40397903323179996,0.3989908099174,0.396621763706,0.40248379707320003
R.Index_I_d_y,0.18223574459560002,0.23749828040600002,0.23027566373340003,0.2340942323208,0.23435446321960002
R.Index_I_d_z,0.7054322957993999,0.8833940029145999,0.8875660419464001,0.8876320838930001,0.8849149942400001
R.Index_D_s_x,-23.359688949579997,-27.89210014342,-26.53783302306,-26.06698532104,-26.97174377442
R.Index_D_s_y,141.9791625976,176.21574707020002,177.41623535160002,177.3207763674,177.0480529784
R.Index_D_s_z,-58.42542877198,-73.87012176512,-74.1150253296,-74.21877899169999,-73.74182739256
R.Index_D_e_x,-27.94580535888,-33.49076766966,-32.0588054657,-31.549129486079995,-32.54087295532
R.Index_D_e_y,138.1563476562,171.29952697759998,172.61234741200002,172.4594207764,172.187399292
R.Index_D_e_z,-67.37985382081999,-85.0716369629,-85.40357666013999,-85.50171051025998,-84.98229370118
R.Index_D_d_x,0.3408916175366,0.4161557018758,0.41038044691080006,0.40749436616879997,0.4139601230622
R.Index_D_d_y,0.2841544985774,0.3654285609722,0.3570787072182,0.36135041117680006,0.36129827499399997
R.Index_D_d_z,0.6655933260918,0.8326221346854,0.8390914559366,0.838673877716,0.835517477989
R.Middle_M_s_x,25.475181579599997,32.38138504026,33.3688720703,33.65733566286,33.2555580139
R.Middle_M_s_y,149.6642547608,186.7715759276,187.7214416502,188.1426849366,188.0100646972
R.Middle_M_s_z,16.12910537718,19.7005760193,19.72933883668,19.686078643800002,19.843575286860002
R.Middle_M_e_x,6.895015144347999,9.553124618525999,10.72763595584,11.1235639572,10.47265243528
R.Middle_M_e_y,145.8305053712,181.6336883546,182.7288635254,182.9578674318,182.62095336919998
R.Middle_M_e_z,-25.39426383974,-32.3465812683,-32.413584899920004,-32.484679412860004,-32.1978225708
R.Middle_M_d_x,0.325595021248,0.4000377416608,0.396760368347,0.3948771893976,0.3992429614066
R.Middle_M_d_y,0.06718183755876002,0.09003528505563999,0.08748891204596,0.09085767865182001,0.09443768411876
R.Middle_M_d_z,0.7276470065116001,0.9120637059211999,0.913741862774,0.9142296671869999,0.9119627833366
R.Middle_P_s_x,6.895015144347999,9.553124618525999,10.72763595584,11.1235639572,10.47265243528
R.Middle_P_s_y,145.8305053712,181.6336883546,182.7288635254,182.9578674318,182.62095336919998
R.Middle_P_s_z,-25.39426383974,-32.3465812683,-32.413584899920004,-32.484679412860004,-32.1978225708
R.Middle_P_e_x,-5.733370018006,-5.905450725555999,-4.406196689606,-3.833070278166,-4.702922153472
R.Middle_P_e_y,118.2280181886,146.9847930906,147.94231872539999,148.09191894539998,147.84491882319998
R.Middle_P_e_z,-26.10853881836,-33.303591156,-33.5511253357,-33.5390426636,-33.077453613260005
R.Middle_P_d_x,0.3327350199224,0.4073053896428,0.39874904155739993,0.3940801739696,0.3998488605024
R.Middle_P_d_y,0.7272754311562,0.9129354834556,0.9165623307226001,0.9186544895174,0.9162854313848001
R.Middle_P_d_z,0.0188198491931,0.025215473026019997,0.02997212670742,0.027780558913960002,0.023176682740439998
R.Middle_I_s_x,-5.733370018006,-5.905450725555999,-4.406196689606,-3.833070278166,-4.702922153472
R.Middle_I_s_y,118.2280181886,146.9847930906,147.94231872539999,148.09191894539998,147.84491882319998
R.Middle_I_s_z,-26.10853881836,-33.303591156,-33.5511253357,-33.5390426636,-33.077453613260005
R.Middle_I_e_x,-2.520968198778,-2.017534089086,-0.50731596648758,0.06902512162934,-0.759998202323
R.Middle_I_e_y,112.99453125,140.436077881,141.31366577160003,141.5289123536,141.365621948
R.Middle_I_e_z,-9.2812347412,-12.24765262604,-12.52219905856,-12.49014968874,-12.010261154180002
R.Middle_I_d_x,-0.1434685200452,-0.1736375659702,-0.17412722706800002,-0.1742707818748,-0.17609423995020002
R.Middle_I_d_y,0.23373184800139998,0.2924710273744,0.2960411012174,0.293109256029,0.289370751381
R.Middle_I_d_z,-0.7515213131903999,-0.9403756022454001,-0.9391691565514002,-0.940060842037,-0.9408782124518
R.Middle_D_s_x,-2.520968198778,-2.017534089086,-0.50731596648758,0.06902512162934,-0.759998202323
R.Middle_D_s_y,112.99453125,140.436077881,141.31366577160003,141.5289123536,141.365621948
R.Middle_D_s_z,-9.2812347412,-12.24765262604,-12.52219905856,-12.49014968874,-12.010261154180002
R.Middle_D_e_x,2.635807609558,4.282922077179999,5.724781513214,6.260066509246,5.502288532258
R.Middle_D_e_y,117.30736694339998,145.87242431659996,146.77333068859997,147.0556152344,146.8929138186
R.Middle_D_e_z,0.46213950514779994,-0.012523479014499994,-0.2624777346848,-0.23961416184899997,0.20369283109926
R.Middle_D_d_x,-0.34850307107,-0.4257948756218,-0.4211749613286,-0.4184003889558,-0.42321527004219994
R.Middle_D_d_y,-0.29146825075140004,-0.36739696264259997,-0.3689727544786,-0.37350334525120005,-0.37354314923279996
R.Middle_D_d_z,-0.65847260952,-0.8268695354462,-0.8285312891006,-0.8279106140138,-0.8254383683203999
R.Ring_M_s_x,32.25666275024,40.91827468872,41.945085907,42.255089569099994,41.81858444214
R.Ring_M_s_y,146.97467041,183.481121826,184.5318634034,184.98635253899997,184.7816711426
R.Ring_M_s_z,12.7527681351,15.54538211824,15.576427459700003,15.55222854614,15.69338684084
R.Ring_M_e_x,21.24896621702,27.54961738586,28.76708946228,29.18596420288,28.506050491339998
R.Ring_M_e_y,141.92366638180002,176.919607544,178.17727661159998,178.4888153078,178.0479766846
R.Ring_M_e_z,-26.404959106440003,-33.47752456666,-33.5253616333,-33.559974670399995,-33.321257781999996
R.Ring_M_d_x,0.214846932888,0.2609278917314001,0.25720658898360005,0.25508164763459995,0.25983247160920003
R.Ring_M_d_y,0.09858490526659999,0.1280668675902,0.124028080702,0.12681816518320002,0.1314274579284
R.Ring_M_d_z,0.7642759203912,0.956823325157,0.9583629608156,0.9585661888122001,0.9566620588302
R.Ring_P_s_x,21.24896621702,27.54961738586,28.76708946228,29.18596420288,28.506050491339998
R.Ring_P_s_y,141.92366638180002,176.919607544,178.17727661159998,178.4888153078,178.0479766846
R.Ring_P_s_z,-26.404959106440003,-33.47752456666,-33.5253616333,-33.559974670399995,-33.321257781999996
R.Ring_P_e_x,8.64039821626,12.097821998619999,13.600102806079999,14.17554149628,13.30735416412
