,0,1,2,3,4
R.Ring_P_e_y,165.79749450699998,171.82821350119997,174.8489990236,174.73800048820002,175.40284729
R.Ring_P_e_z,26.130170822139995,20.30457344056,20.48011436464,20.39356613156,20.430832862849996
R.Ring_P_d_x,0.0005721837281999792,-0.1307242140172,-0.14121800959119998,-0.14688901603219998,-0.148262217641
R.Ring_P_d_y,0.16880431398742,0.016561807750266798,-0.02811108343304,-0.030300084501500003,-0.03505234047775
R.Ring_P_d_z,0.8913758099078001,0.9910528063774,0.9895715236664,0.9886843800544,0.9883261322975
R.Ring_I_s_x,28.250403976439998,29.243118667599997,29.932006072999997,30.779439926139997,31.17151641845
R.Ring_I_s_y,165.79749450699998,171.82821350119997,174.8489990236,174.73800048820002,175.40284729
R.Ring_I_s_z,26.130170822139995,20.30457344056,20.48011436464,20.39356613156,20.430832862849996
R.Ring_I_e_x,27.362707710260004,31.51401710512,32.51433792114,33.486756896959996,33.926382064799995
R.Ring_I_e_y,161.0999664306,168.74287719720002,172.71713256820001,172.58154907199997,173.331542969
R.Ring_I_e_z,11.101607656482,-2.8316592216500003,-2.735368156434,-2.8053947448739995,-2.7704391479500003
R.Ring_I_d_x,0.037845312058979994,-0.09681564867494,-0.11009305417540001,-0.11542156487699999,-0.11744870990549999
R.Ring_I_d_y,0.2002706080676,0.1315377354622,0.09088827669619999,0.09193640798330001,0.08830631151795001
R.Ring_I_d_z,0.640715646744,0.9863714575768,0.9897501826288,0.9890457630158,0.989144265652
R.Ring_D_s_x,27.362707710260004,31.51401710512,32.51433792114,33.486756896959996,33.926382064799995
R.Ring_D_s_y,161.0999664306,168.74287719720002,172.71713256820001,172.58154907199997,173.331542969
R.Ring_D_s_z,11.101607656482,-2.8316592216500003,-2.735368156434,-2.8053947448739995,-2.7704391479500003
R.Ring_D_e_x,27.634900093059997,32.71100234984,33.954610443119996,35.01502685546,35.496675491350004
R.Ring_D_e_y,158.6124084472,165.5781555176,170.1838470458,170.0321136476,170.8453216555
R.Ring_D_e_z,1.8708114623800007,-18.28270225522,-18.28468894956,-18.34365234376,-18.3148908615
R.Ring_D_d_x,-0.01720542311672,-0.07566200941802,-0.0910403251648,-0.09660268127916,-0.0992590002716
R.Ring_D_d_y,0.15723975300776002,0.2000435709954,0.16013021171080002,0.161151045561,0.1571552380915
R.Ring_D_d_z,0.5834831357003999,0.9766678094862,0.9828801274298,0.9821807384492001,0.9825722575189999
R.Pinky_M_s_x,25.13337440492,22.39580993652,22.71013641358,22.97388496398,23.1737203598
R.Pinky_M_s_y,158.7669281008,159.2381622314,159.39741210939997,159.35101013180002,159.587539673
R.Pinky_M_s_z,111.99803924560001,110.1204147338,109.9346298216,109.8403411864,109.7892684935
R.Pinky_M_e_x,42.90757598876,39.70941238404,40.127203369179995,40.72006149292,41.06787490845
R.Pinky_M_e_y,164.7533203126,166.24206542960002,167.86173706059998,167.733566284,168.29384613050001
R.Pinky_M_e_z,66.82374114989999,64.8950866699,64.99150390624,65.01116638182,65.0803489685
R.Pinky_M_d_x,-0.363201367855,-0.3537894010544001,-0.35590361356719996,-0.3626286804678,-0.365652501583
R.Pinky_M_d_y,-0.12232706248753997,-0.1431190744044,-0.1729616075754,-0.1712907135488,-0.1779062971475
R.Pinky_M_d_z,0.9231000661848,0.9241428494454,0.9183762669562,0.9160477042198,0.913590401411
R.Pinky_P_s_x,42.90757598876,39.70941238404,40.127203369179995,40.72006149292,41.06787490845
R.Pinky_P_s_y,164.7533203126,166.24206542960002,167.86173706059998,167.733566284,168.29384613050001
R.Pinky_P_s_z,66.82374114989999,64.8950866699,64.99150390624,65.01116638182,65.0803489685
R.Pinky_P_e_x,39.500222015359995,39.76807632448,41.0587348938,41.92207870484,42.330308914149995
R.Pinky_P_e_y,159.4962402344,164.3621185302,167.3662017822,167.51624450699998,168.3042602535
R.Pinky_P_e_z,39.62998886108,35.0208282471,35.071511077880004,35.09685974122,35.16759872435
R.Pinky_P_d_x,0.11380825866944402,-0.0019594211131259997,-0.031113872304560003,-0.04014830440284,-0.042166277766249996
R.Pinky_P_d_y,0.17559054195887996,0.06279167830944,0.016551261022675998,0.0072587153874319995,-0.000347839843015
R.Pinky_P_d_z,0.9082923293114,0.9978233098984001,0.9993508696555999,0.9991609692574001,0.9991091191769998
R.Pinky_I_s_x,39.500222015359995,39.76807632448,41.0587348938,41.92207870484,42.330308914149995
R.Pinky_I_s_y,159.4962402344,164.3621185302,167.3662017822,167.51624450699998,168.3042602535
R.Pinky_I_s_z,39.62998886108,35.0208282471,35.071511077880004,35.09685974122,35.16759872435
R.Pinky_I_e_x,36.27667655946,38.64113388064,40.51030273439999,41.58360519408,42.01617240905
R.Pinky_I_e_y,155.139492798,160.6832458496,164.4935882568,164.915423584,165.748069763
R.Pinky_I_e_z,28.978935241699997,18.91614036558,18.772101974499996,18.74512786866,18.8082265854
R.Pinky_I_d_x,0.19464828670022002,0.06804849281906,0.033116137981420005,0.02043814398346,0.018968594260500002
R.Pinky_I_d_y,0.26307475566860006,0.22214243710040002,0.17345785796639998,0.1570461183786,0.15435116738100002
R.Pinky_I_d_z,0.6431457042696,0.9724540352822,0.9842119455338001,0.9873713493348,0.987832576036
R.Pinky_D_s_x,36.27667655946,38.64113388064,40.51030273439999,41.58360519408,42.01617240905
R.Pinky_D_s_y,155.139492798,160.6832458496,164.4935882568,164.915423584,165.748069763
R.Pinky_D_s_z,28.978935241699997,18.91614036558,18.772101974499996,18.74512786866,18.8082265854
R.Pinky_D_e_x,34.408550262439995,37.39397354126,39.98631973268,41.28531341553999,41.73933029175
R.Pinky_D_e_y,152.0372833252,156.870840454,161.86324768080001,162.62337036120002,163.495346069
R.Pinky_D_e_z,20.617079448698,4.887332344053999,4.430585098266,4.334656620024,4.39102292061
R.Pinky_D_d_x,0.12799955904484,0.08545245751731999,0.03590206950902,0.02043824531138,0.0189685644582
R.Pinky_D_d_y,0.21255601644511998,0.2612169504166,0.180224686861,0.1570460557938,0.1543512791395
R.Pinky_D_d_z,0.5729345083235999,0.9612205624579999,0.9826466798781999,0.9873713374137999,0.9878325760365
R.Thumb.TTP,48.100595855719995,47.08013305664,47.037329101580006,47.02026824952,47.0129184723
R.Index.TTP,87.98083038329999,87.08420562744,86.99309997558001,86.94078369142001,86.91040802005
R.Middle.TTP,85.73024520873999,96.18339691162001,96.13683471680001,96.12607879636,96.1229248047
R.Ring.TTP,79.09853820800001,89.27055664062,89.23889160158,89.23191528322,89.22777175905
R.Pinky.TTP,63.16902618406,69.82376251218,69.92647247314,69.99249420166,70.00461578369999
L.Thumb.TTP,13.238006591799998,0.0,0.0,0.0,0.0
L.Index.TTP,17.91115875244,0.0,0.0,0.0,0.0
L.Middle.TTP,18.83220977784,0.0,0.0,0.0,0.0
L.Ring.TTP,17.36827545166,0.0,0.0,0.0,0.0
L.Pinky.TTP,14.31994476318,0.0,0.0,0.0,0.0
R.Thumb.TNA,53.52932913288,53.3845677497,51.0360433038,50.72094422237999,50.060783222249995
R.Index.TNA,57.38930671838,61.119209125560005,60.271520371659996,60.53452446202,59.9698166179
R.Middle.TNA,59.48845747930001,51.94709574342001,51.749194503599995,52.301656440559995,52.0176118726
R.Ring.TNA,58.332221067620004,51.03477019414,50.728700419140004,50.98563280834,50.6321484116
R.Pinky.TNA,52.501389782900006,45.39196483648,46.13692190998,47.46197211514,47.221085827799996
L.Thumb.TNA,13.52582721954,0.0,0.0,0.0,0.0
L.Index.TNA,12.528914706719998,0.0,0.0,0.0,0.0
L.Middle.TNA,13.920165930580001,0.0,0.0,0.0,0.0
L.Ring.TNA,14.126140448700003,0.0,0.0,0.0,0.0
L.Pinky.TNA,10.823108360260001,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,25.0007837821,26.48731356216,26.825881118239998,26.87154871642,26.768695397000002
R.Index_Middle.ang,36.70413010054,12.27834872002,12.264693542659998,12.295032743419998,12.1851884256
R.Middle_Ring.ang,6.281365349792,5.624089774431999,5.295304337126001,5.2952788817659995,5.37790915674
R.Ring_Pinky.ang,10.528840646622,10.84150318888,9.49669176606,8.645310959998,8.69706016817
L.Thumb_Index.ang,3.3207695195599998,0.0,0.0,0.0,0.0
L.Index_Middle.ang,2.57279777982,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,2.90011714218,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,4.73750207074,0.0,0.0,0.0,0.0
R.sphere_center_x,-4.332460355758,-2.2112404108040002,1.8044352531420003,2.887068271636,3.2510051727300002
R.sphere_center_y,90.49963226318,78.89558715820002,85.8723892212,88.37620391845999,89.15461730954999
R.sphere_center_z,37.16078872679999,32.78795700074,30.70989685056,30.751401519759998,30.26421546935
L.sphere_center_x,-40.086541748,0.0,0.0,0.0,0.0
L.sphere_center_y,16.25262298584,0.0,0.0,0.0,0.0
L.sphere_center_z,-47.935818481400005,0.0,0.0,0.0,0.0
