,0,1,2,3,4
R.Ring_P_e_y,208.1068572998,205.8049377442,206.02259826699998,206.3855377196,205.82076416019999
R.Ring_P_e_z,9.432253742219999,4.627531528474,5.933527660370001,6.433026409147999,6.493408966064
R.Ring_P_d_x,0.5778953611850001,0.6077072024346,0.6153751850128,0.6167638301848001,0.6291567921638
R.Ring_P_d_y,0.7637471079827999,0.7521437644955999,0.7473544359208,0.7453182220460001,0.7340155243872
R.Ring_P_d_z,0.27968762516980006,0.25479978919040003,0.25053933858880006,0.25316047072380005,0.255665373802
R.Ring_I_s_x,28.43057632444,25.089809417719998,23.95811309816,23.69424133302,23.228560638420003
R.Ring_I_s_y,208.1068572998,205.8049377442,206.02259826699998,206.3855377196,205.82076416019999
R.Ring_I_s_z,9.432253742219999,4.627531528474,5.933527660370001,6.433026409147999,6.493408966064
R.Ring_I_e_x,19.1721839905,15.986004447920001,14.610434150720002,14.296450614920001,13.816670608519999
R.Ring_I_e_y,202.1167388918,200.0950256346,200.6537109374,200.9974731446,200.4366210934
R.Ring_I_e_z,30.33810272216,25.692695617700004,26.981650543199997,27.453981399539998,27.508993911740003
R.Ring_I_d_x,0.39150748252879997,0.38497051000560006,0.39528314471219994,0.3974022269248,0.3979984402656
R.Ring_I_d_y,0.2533027470114,0.2414537340402,0.22703289985639996,0.22784384787079998,0.22767802774899998
R.Ring_I_d_z,-0.8840407848358002,-0.8907777667046,-0.8900571227074,-0.8889083147048,-0.8886812567712001
R.Ring_D_s_x,19.1721839905,15.986004447920001,14.610434150720002,14.296450614920001,13.816670608519999
R.Ring_D_s_y,202.1167388918,200.0950256346,200.6537109374,200.9974731446,200.4366210934
R.Ring_D_s_z,30.33810272216,25.692695617700004,26.981650543199997,27.453981399539998,27.508993911740003
R.Ring_D_e_x,19.42292175296,16.674375915540004,15.20558013918,14.871558761600003,14.56226329802
R.Ring_D_e_y,206.19417724599998,204.3146575926,205.00931701659997,205.31667175299998,204.6968536376
R.Ring_D_e_z,45.732422637940005,41.05872192384,42.313538360580004,42.796965789779996,42.861051178000004
R.Ring_D_d_x,-0.015720467269419995,-0.043158727884299995,-0.03731378242376,-0.036057472229,-0.046746308356499996
R.Ring_D_d_y,-0.2556425601244,-0.26455766558640004,-0.2730828046798,-0.27080017328260003,-0.2671031296254
R.Ring_D_d_z,-0.9651754379272001,-0.9634015560149999,-0.961261165142,-0.9619568705557999,-0.9625255346299999
R.Pinky_M_s_x,46.37080841064,45.17394256592001,44.41536788937999,44.07408218386,44.00524444582
R.Pinky_M_s_y,226.7544830322,226.05352172840003,226.4820465088,226.586605835,225.16332397460002
R.Pinky_M_s_z,74.22868499754,69.13268737792,70.33980712889999,70.90507507324,70.99069213867999
R.Pinky_M_e_x,62.861221313479994,60.42119979856,59.454487609859996,59.20182876586,59.02811050416
R.Pinky_M_e_y,225.2436035156,222.3024902342,222.2334075928,222.468084717,221.23344726559998
R.Pinky_M_e_z,26.995070266739997,21.335001754759997,22.5176509857,23.09948616026,23.136280059799997
R.Pinky_M_d_x,-0.3277698993682,-0.30306043624879997,-0.29892344474800003,-0.3006850004194,-0.29860035777079996
R.Pinky_M_d_y,0.030030828714360004,0.07455696761608,0.08444761484864,0.08186133801938,0.07811176478862
R.Pinky_M_d_z,0.9388338208197998,0.9500454783442001,0.9505319118500001,0.9502025961876001,0.9511729836466001
R.Pinky_P_s_x,62.861221313479994,60.42119979856,59.454487609859996,59.20182876586,59.02811050416
R.Pinky_P_s_y,225.2436035156,222.3024902342,222.2334075928,222.468084717,221.23344726559998
R.Pinky_P_s_z,26.995070266739997,21.335001754759997,22.5176509857,23.09948616026,23.136280059799997
R.Pinky_P_e_x,43.2290473938,40.11642532348,38.99009094238,38.727927398700004,38.25315856936
R.Pinky_P_e_y,205.3663635254,202.7151672362,202.7618835448,203.0572113038,202.1861450196
R.Pinky_P_e_z,15.663393402104003,10.60508289338,11.879079246520002,12.36900882718,12.33340129854
R.Pinky_P_d_x,0.650401520729,0.672684442997,0.6779725909234,0.6782874822618,0.6882610559464
R.Pinky_P_d_y,0.6585204124449999,0.6489157080648,0.6450793385504,0.6430700302124,0.6310251116752
R.Pinky_P_d_z,0.375411301851,0.3554754793644,0.35244919061659996,0.35549396276480005,0.35789256691919996
R.Pinky_I_s_x,43.2290473938,40.11642532348,38.99009094238,38.727927398700004,38.25315856936
R.Pinky_I_s_y,205.3663635254,202.7151672362,202.7618835448,203.0572113038,202.1861450196
R.Pinky_I_s_z,15.663393402104003,10.60508289338,11.879079246520002,12.36900882718,12.33340129854
R.Pinky_I_e_x,34.44046707154,31.149925613380002,29.823485183720003,29.497906875640002,28.952938461280002
R.Pinky_I_e_y,201.84272460920002,199.84035644520003,200.2367919922,200.58026428199997,199.86687316879997
R.Pinky_I_e_z,29.35075721742,24.39280319212,25.603871917699998,26.060044860839998,26.004524612439997
R.Pinky_I_d_x,0.5263712584974,0.5370273232460001,0.549012184143,0.5528102755545999,0.5570147871972
R.Pinky_I_d_y,0.2110400259496,0.17218000292779997,0.151234394312,0.1483508884908,0.13890732228740002
R.Pinky_I_d_z,-0.8197723150253999,-0.8257829427717999,-0.8220140218732,-0.8199922680853999,-0.8187997221945998
R.Pinky_D_s_x,34.44046707154,31.149925613380002,29.823485183720003,29.497906875640002,28.952938461280002
R.Pinky_D_s_y,201.84272460920002,199.84035644520003,200.2367919922,200.58026428199997,199.86687316879997
R.Pinky_D_s_z,29.35075721742,24.39280319212,25.603871917699998,26.060044860839998,26.004524612439997
R.Pinky_D_e_x,33.22937507627999,29.9630317688,28.494181442259997,28.117513656619998,27.61706314086
R.Pinky_D_e_y,204.9213500974,203.33135375959998,203.95409851079998,204.3131225584,203.6255859372
R.Pinky_D_e_z,43.654241180439996,38.63762435916,39.778629302979994,40.22592544558,40.167783355699996
R.Pinky_D_d_x,0.08230687528847999,0.08066235035660001,0.09034065008164001,0.09381273984909999,0.09078726023436001
R.Pinky_D_d_y,-0.20922609567628,-0.237251251936,-0.252631416917,-0.25368834137920004,-0.2554454267022
R.Pinky_D_d_z,-0.972077333927,-0.9680905938147999,-0.9633289813993999,-0.9627257466314001,-0.9625475287436001
R.Thumb.TTP,49.202700042720004,48.751479339620005,48.72549972536,48.70552062989999,48.688681030279994
R.Index.TTP,87.78614196776,92.40726470948002,92.41466217042,92.42834320066,92.46147766114
R.Middle.TTP,37.726631164560004,37.78022613526001,37.795590209980006,37.80941314698,37.8274772644
R.Ring.TTP,35.506531524660005,35.70239868164,35.73366928102,35.74762268068,35.76332702636
R.Pinky.TTP,34.29981384276,34.298666381820006,34.305495452879995,34.30639419556,34.30510787964
L.Thumb.TTP,10.819074249260002,0.0,0.0,0.0,0.0
L.Index.TTP,10.36786956788,0.0,0.0,0.0,0.0
L.Middle.TTP,18.57328033448,0.0,0.0,0.0,0.0
L.Ring.TTP,16.503288269040002,0.0,0.0,0.0,0.0
L.Pinky.TTP,13.70496673584,0.0,0.0,0.0,0.0
R.Thumb.TNA,63.78236249754,67.61434397120001,68.61432616118,68.6865524122,69.04638937323999
R.Index.TNA,62.694101121020005,66.16620394835999,66.65495778344,66.07941244816,64.71057287445998
R.Middle.TNA,91.80906244148,87.62506648994,87.08278191318,87.39662701916,87.98839681467999
R.Ring.TNA,89.12013867854,84.70404588494,83.81339121776,84.08972639948001,84.61095785638
R.Pinky.TNA,83.10688711271999,78.55543877668,77.54343072318,77.7771908766,78.06507219936
L.Thumb.TNA,28.308653072200002,0.0,0.0,0.0,0.0
L.Index.TNA,13.75739787034,0.0,0.0,0.0,0.0
L.Middle.TNA,26.158364714999998,0.0,0.0,0.0,0.0
L.Ring.TNA,27.146125598999998,0.0,0.0,0.0,0.0
L.Pinky.TNA,29.447484168200003,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,40.02112112228,31.144815417620002,31.66261228026,31.791917305839995,31.540354118199996
R.Index_Middle.ang,136.49294801568,153.30893887079998,153.2129916414,152.9576016082,152.066342846
R.Middle_Ring.ang,6.574767495796,5.99421727809,6.622701731456,6.660371392396,6.629919350908
R.Ring_Pinky.ang,9.428717926816,10.292205575139999,10.58645842562,10.77441482028,11.20007951168
L.Thumb_Index.ang,14.63309503664,0.0,0.0,0.0,0.0
L.Index_Middle.ang,13.2451868361,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,1.3134166788139998,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,2.34726039088,0.0,0.0,0.0,0.0
R.sphere_center_x,10.136917114258,5.193557929993999,3.6746272087099996,2.966691541672,2.4577594757099996
R.sphere_center_y,220.67990722659997,220.645272827,221.51204223640002,222.20621337880002,221.86330871599998
R.sphere_center_z,10.772417449958,5.6869747161860005,6.971241760254,7.404408740997999,7.541408252718
L.sphere_center_x,-84.6755981446,0.0,0.0,0.0,0.0
L.sphere_center_y,63.87165527340001,0.0,0.0,0.0,0.0
L.sphere_center_z,-58.7826049804,0.0,0.0,0.0,0.0
