,0,1,2,3,4
R.Ring_P_s_z,-26.363716554647397,-33.3088554382,-33.687635803220005,-34.18832244874001,-34.827208518975
R.Ring_P_e_x,89.82608947756,92.81858215329999,92.38399200439999,91.93641662595999,90.927705764775
R.Ring_P_e_y,190.888800049,194.3027435302,194.107598877,194.14688720700002,194.591053009
R.Ring_P_e_z,-37.61569633482,-41.25465240478,-41.21285476684,-41.096923065199995,-41.45920085905
R.Ring_P_d_x,0.6203032135964,0.6181900262832001,0.6107404232026,0.5998150348664,0.599225744605
R.Ring_P_d_y,0.680202871561,0.7551996707918001,0.7644332289696,0.7774006128312,0.7796597629785
R.Ring_P_d_z,0.30842755436880004,0.21780190169819996,0.20627346336840002,0.1893713563682,0.1817892715335
R.Ring_I_s_x,89.82608947756,92.81858215329999,92.38399200439999,91.93641662595999,90.927705764775
R.Ring_I_s_y,190.888800049,194.3027435302,194.107598877,194.14688720700002,194.591053009
R.Ring_I_s_z,-37.61569633482,-41.25465240478,-41.21285476684,-41.096923065199995,-41.45920085905
R.Ring_I_e_x,82.6100708008,86.76813507080001,86.40948028564,86.87985076906,86.45267677305
R.Ring_I_e_y,182.9575775146,188.54466247559998,188.6991516112,188.60144653320003,188.87429809575
R.Ring_I_e_z,-18.960211944559997,-20.2346195221,-20.07824935912,-19.76198158266,-20.036951065075
R.Ring_I_d_x,0.3190216064452,0.26749143004439996,0.2641343176366,0.2235517501832,0.19784189760675
R.Ring_I_d_y,0.3506409168244,0.2545658797028,0.2391084969044,0.24516499936579997,0.25273884832875
R.Ring_I_d_z,-0.8247626006604001,-0.9292997241022001,-0.9343649744988,-0.9432218790051999,-0.9470818191764999
R.Ring_D_s_x,82.6100708008,86.76813507080001,86.40948028564,86.87985076906,86.45267677305
R.Ring_D_s_y,182.9575775146,188.54466247559998,188.6991516112,188.60144653320003,188.87429809575
R.Ring_D_s_z,-18.960211944559997,-20.2346195221,-20.07824935912,-19.76198158266,-20.036951065075
R.Ring_D_e_x,84.19272308352001,89.26837005616001,88.93128814696,89.89117279054,89.827465057375
R.Ring_D_e_y,184.6314666746,192.5601104736,193.0664886476,193.09037780760002,193.32646560675
R.Ring_D_e_z,-4.778191328048001,-5.731470966338,-5.680593490602,-5.497224617003999,-5.840989232065
R.Ring_D_d_x,-0.1037407308818,-0.16388699412339996,-0.16530105173600002,-0.19738805890080002,-0.221212748438
R.Ring_D_d_y,-0.1097212195398,-0.2632071375846,-0.2862729609014,-0.2942433357236,-0.291833475232
R.Ring_D_d_z,-0.92961217165,-0.9506615996362001,-0.9437466263772001,-0.9350353956222,-0.9305258542297499
R.Pinky_M_s_x,119.8242660524,121.28972167980001,120.5339172362,119.8560882568,118.987247467
R.Pinky_M_s_y,200.88526916480004,209.6813751224,210.64222106940002,212.2433898928,213.00739669799998
R.Pinky_M_s_z,26.21102371214,20.3659023285,20.17268943786,19.872040557840002,19.259545326199998
R.Pinky_M_e_x,125.5727142334,128.6356658936,128.0331344604,127.45180511480001,126.50562286375
R.Pinky_M_e_y,203.11006164539998,209.5766052244,209.90449523899997,210.8012756348,211.43325424200003
R.Pinky_M_e_z,-23.3674741208413,-29.25569000244,-29.421261978180002,-29.69202957154,-30.31229448315
R.Pinky_M_d_x,-0.11459415915887401,-0.14643991291539998,-0.1494953870774,-0.1514190852642,-0.14987730234825
R.Pinky_M_d_y,-0.044350790884387994,0.002088566659946399,0.014706416241819998,0.028748257830720002,0.0313802133314
R.Pinky_M_d_z,0.9883373975754,0.9891964554786,0.9886454582216,0.9880497694015998,0.9882046580312499
R.Pinky_P_s_x,125.5727142334,128.6356658936,128.0331344604,127.45180511480001,126.50562286375
R.Pinky_P_s_y,203.11006164539998,209.5766052244,209.90449523899997,210.8012756348,211.43325424200003
R.Pinky_P_s_z,-23.3674741208413,-29.25569000244,-29.421261978180002,-29.69202957154,-30.31229448315
R.Pinky_P_e_x,106.05231933594,108.61596679700001,108.04643707279999,107.71031951900002,106.77132225025
R.Pinky_P_e_y,186.3415618898,190.90296630880002,191.115335083,191.58554077140002,192.12862777725
R.Pinky_P_e_z,-34.810339736939994,-38.42276153566,-38.4209579468,-38.328209686280005,-38.764516830425
R.Pinky_P_d_x,0.6761136174203999,0.6934076189995999,0.6922645926474,0.6837713479994,0.6835225969552501
R.Pinky_P_d_y,0.5807982325552,0.6467851281165999,0.6507863759996,0.6655613064766001,0.6686402857305
R.Pinky_P_d_z,0.39633814692520003,0.3175131201746,0.3117158770562,0.2991250336172,0.29275346547375003
R.Pinky_I_s_x,106.05231933594,108.61596679700001,108.04643707279999,107.71031951900002,106.77132225025
R.Pinky_I_s_y,186.3415618898,190.90296630880002,191.115335083,191.58554077140002,192.12862777725
R.Pinky_I_s_z,-34.810339736939994,-38.42276153566,-38.4209579468,-38.328209686280005,-38.764516830425
R.Pinky_I_e_x,97.92856292730002,101.380682373,101.22605438219999,101.4351654052,100.7939720155
R.Pinky_I_e_y,181.9114257812,187.46908569320001,187.3296966552,187.4918121338,187.89497375475
R.Pinky_I_e_z,-22.621342468260003,-24.60660362242,-24.485867691019997,-24.2260574341,-24.573459625250003
R.Pinky_I_d_x,0.508684194088,0.45305081009880005,0.427071005106,0.39293045401560006,0.3742828816175
R.Pinky_I_d_y,0.2774012655022,0.21501882970299996,0.23704482316979997,0.2563364386558,0.26509810984125
R.Pinky_I_d_z,-0.7632368206978001,-0.8651244521142001,-0.8725717067718,-0.8830325007439999,-0.888599395752
R.Pinky_D_s_x,97.92856292730002,101.380682373,101.22605438219999,101.4351654052,100.7939720155
R.Pinky_D_s_y,181.9114257812,187.46908569320001,187.3296966552,187.4918121338,187.89497375475
R.Pinky_D_s_z,-22.621342468260003,-24.60660362242,-24.485867691019997,-24.2260574341,-24.573459625250003
R.Pinky_D_e_x,97.28338012684,101.895475769,102.1585586548,102.859298706,102.527906418
R.Pinky_D_e_y,183.3833404542,190.5594238282,190.2625274658,190.44058532719998,190.83486938475
R.Pinky_D_e_z,-9.37732486723,-10.885816764840001,-10.75261821746,-10.53888568878,-10.919678449625
R.Pinky_D_d_x,0.04584157541385998,-0.0365771494806,-0.06625638678672001,-0.10118766278041999,-0.1231996733695
R.Pinky_D_d_y,-0.10458263456820001,-0.21957500278940004,-0.20838378369799998,-0.20951652824880002,-0.2088857404885
R.Pinky_D_d_z,-0.9410151600836001,-0.9748906731606001,-0.9757761836051999,-0.9725022912026,-0.9701297581197501
R.Thumb.TTP,55.271109008799996,53.48744049072,53.65121383667999,53.833458709720006,53.9096155167
R.Index.TTP,46.62277069092001,38.3860473633,38.376291656519996,38.35484695434,38.337198257425
R.Middle.TTP,38.41961593628,34.92543258668,35.01701965331999,35.12250823976,35.15930747985
R.Ring.TTP,35.35444564816,32.496768188480004,32.523041534440004,32.59173431396,32.636528015125
R.Pinky.TTP,33.39772720338,31.64009017944,31.746220016480002,31.868703460699997,31.940382957475
L.Thumb.TTP,10.76435546876,0.0,0.0,0.0,0.0
L.Index.TTP,15.055874633780002,0.0,0.0,0.0,0.0
L.Middle.TTP,14.91005401612,0.0,0.0,0.0,0.0
L.Ring.TTP,9.886923980719999,0.0,0.0,0.0,0.0
L.Pinky.TTP,11.68188400268,0.0,0.0,0.0,0.0
R.Thumb.TNA,56.944167993639994,57.01336420263999,56.93401455120001,56.91159333392001,56.80860009542501
R.Index.TNA,79.55389569518,90.51516481266,90.6319574186,90.88934834598001,91.314123124825
R.Middle.TNA,83.79409298015999,89.32862114754,89.38968530888,89.67121953415999,90.056674495625
R.Ring.TNA,78.45604601939999,83.92134790968001,83.72770813620001,84.23023314992,84.7667740409
R.Pinky.TNA,69.23071966047999,75.17808182224,75.16334983194,75.27936203462,75.569277736025
L.Thumb.TNA,19.400132841359998,0.0,0.0,0.0,0.0
L.Index.TNA,30.939418343200003,0.0,0.0,0.0,0.0
L.Middle.TNA,31.006759898600002,0.0,0.0,0.0,0.0
L.Ring.TNA,30.012774923000002,0.0,0.0,0.0,0.0
L.Pinky.TNA,25.631662235200004,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,125.88648014018,143.02140648979997,144.02794352,145.015176846,145.4448954315
R.Index_Middle.ang,15.656598918374002,3.606197389828,2.113732325422,2.0835899125060005,3.3685899321825
R.Middle_Ring.ang,9.218525933990001,9.769829652110001,11.15438082036,11.684277349979999,11.7520800062
R.Ring_Pinky.ang,12.35839574578,11.516061330300001,10.007098203262,10.338944861078001,10.6947211798
L.Thumb_Index.ang,12.0543803379,0.0,0.0,0.0,0.0
L.Index_Middle.ang,1.6124960533379997,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,7.3694071952,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,13.240101231139999,0.0,0.0,0.0,0.0
R.sphere_center_x,80.50791778562,85.77302093505999,85.18911590578,85.21729736328,84.53841400145001
R.sphere_center_y,190.6830780028,197.1129943848,197.00645751940002,196.6484832762,196.90301132225
R.sphere_center_z,-28.306900882732,-34.214629364000004,-34.41629562378,-34.639563751240004,-35.180763244625
L.sphere_center_x,-193.97064208979998,0.0,0.0,0.0,0.0
L.sphere_center_y,115.91990966799999,0.0,0.0,0.0,0.0
L.sphere_center_z,-144.3265625,0.0,0.0,0.0,0.0
